   417240.9999999591	   267284.4902343750	   267284.0000000000	502	1	42	45.750000	 22765565.6564958356
   417241.9999999834	   268527.1962890625	   268527.0000000000	201	1	42	46.000000	 22766057.5855762064
   417243.0000000075	   269770.2353515625	   269770.0000000000	241	1	42	46.000000	 22766549.6228480674
   417244.0000000310	   271013.5048828125	   271013.0000000000	517	1	42	46.250000	 22767040.7527079135
   417245.0000000539	   272257.0429687500	   272257.0000000000	44	1	42	46.000000	 22767531.5475234352
   417246.0000000773	   273500.6630859375	   273500.0000000000	679	1	42	46.000000	 22768023.6441263035
   417246.9999999253	   274744.1679687500	   274744.0000000000	172	0	42	46.250000	 22768515.5348665603
   417247.9999999489	   275987.9033203125	   275987.0000000000	925	1	42	46.250000	 22769006.3959927820
   417248.9999999726	   277231.7949218750	   277231.0000000000	814	1	42	46.000000	 22769497.8818373494
   417249.9999999967	   278476.1894531250	   278476.0000000000	194	1	42	46.250000	 22769990.3134845346
   417251.0000000198	   279721.6152343750	   279721.0000000000	630	1	42	46.750000	 22770482.9126542099
   417252.0000000423	   280967.8486328125	   280967.0000000000	869	1	42	47.000000	 22770975.5711549371
   417253.0000000639	   282214.3251953125	   282214.0000000000	333	1	42	47.000000	 22771467.6991687156
   417254.0000000863	   283460.7822265625	   283460.0000000000	801	1	42	46.000000	 22771960.7869452015
   417254.9999999331	   284706.8447265625	   284706.0000000000	865	0	42	46.250000	 22772453.1697823964
   417255.9999999561	   285953.2802734375	   285953.0000000000	287	1	42	46.750000	 22772945.5735095032
   417256.9999999796	   287200.2353515625	   287200.0000000000	241	1	42	46.750000	 22773437.1500953399
   417258.0000000037	   288447.7851562500	   288447.0000000000	804	1	42	46.750000	 22773929.2955586910
   417259.0000000273	   289695.7265625000	   289695.0000000000	744	1	42	47.000000	 22774421.0326866694
   417260.0000000513	   290943.7861328125	   290943.0000000000	805	1	42	47.000000	 22774914.4659772888
   417261.0000000732	   292191.4589843750	   292191.0000000000	470	1	42	47.250000	 22775407.3792515993
   417261.9999999200	   293439.0927734375	   293439.0000000000	95	0	42	47.250000	 22775898.9209874719
   417262.9999999440	   294687.3544921875	   294687.0000000000	363	1	42	47.250000	 22776390.9059086740
   417263.9999999669	   295936.3046875000	   295936.0000000000	312	1	42	46.750000	 22776882.9885515086
   417264.9999999896	   297186.0576171875	   297186.0000000000	59	1	42	47.250000	 22777375.6086615920
   417266.0000000113	   298435.7587890625	   298435.0000000000	777	1	42	47.250000	 22777867.8972175308
   417267.0000000328	   299685.7597656250	   299685.0000000000	778	1	42	47.000000	 22778360.1334228404
   417268.0000000547	   300935.3144531250	   300935.0000000000	322	1	42	46.750000	 22778853.2072392665
   417269.0000000767	   302184.5634765625	   302184.0000000000	577	1	42	47.000000	 22779346.8883237913
   417269.9999999246	   303433.6201171875	   303433.0000000000	635	0	42	46.750000	 22779839.6201653667
   417270.9999999501	   304683.1455078125	   304683.0000000000	149	1	42	46.500000	 22780332.8998935409
   417271.9999999749	   305932.6484375000	   305932.0000000000	664	1	42	46.500000	 22780826.8462208584
   417272.9999999985	   307182.1201171875	   307182.0000000000	123	1	42	46.750000	 22781320.1748101860
   417274.0000000217	   308431.1884765625	   308431.0000000000	193	1	42	46.750000	 22781813.7756233290
   417275.0000000441	   309680.5693359375	   309680.0000000000	583	1	42	46.750000	 22782304.6995707527
   417276.0000000689	   310930.2617187500	   310930.0000000000	268	1	42	46.500000	 22782797.3580707796
   417276.9999999182	   312180.4941406250	   312180.0000000000	506	0	42	46.250000	 22783289.4896238782
   417277.9999999426	   313431.8701171875	   313431.0000000000	891	1	42	46.750000	 22783783.3312498853
   417278.9999999650	   314683.3037109375	   314683.0000000000	311	1	42	46.250000	 22784276.5621182732
   417279.9999999884	   315935.0283203125	   315935.0000000000	29	1	42	46.250000	 22784769.8034565151
   417281.0000000114	   317186.5156250000	   317186.0000000000	528	1	42	46.000000	 22785262.9051930048
   417282.0000000341	   318437.4853515625	   318437.0000000000	497	1	42	46.250000	 22785756.0976708010
   417283.0000000564	   319689.1435546875	   319689.0000000000	147	1	42	46.000000	 22786248.4350871928
   417284.0000000806	   320941.2207031250	   320941.0000000000	226	1	42	46.000000	 22786742.2069123276
   417284.9999999287	   322193.4550781250	   322193.0000000000	466	0	42	45.750000	 22787235.8322058730
   417285.9999999510	   323446.0673828125	   323446.0000000000	69	1	42	45.500000	 22787729.0281738229
   417286.9999999740	   324698.7275390625	   324698.0000000000	745	1	42	45.500000	 22788223.2920959145
   417287.9999999960	   325951.4023437500	   325951.0000000000	412	1	42	45.750000	 22788717.6886400767
   417289.0000000176	   327204.4794921875	   327204.0000000000	491	1	42	45.750000	 22789210.2459296659
   417290.0000000406	   328458.0712890625	   328458.0000000000	73	1	42	45.750000	 22789703.8118423447
   417291.0000000633	   329712.4619140625	   329712.0000000000	473	1	42	46.250000	 22790196.9868699200
   417292.0000000855	   330967.5595703125	   330967.0000000000	573	1	42	46.000000	 22790690.4341212660
   417292.9999999321	   332223.1962890625	   332223.0000000000	201	0	42	46.000000	 22791183.6057091318
   417293.9999999529	   333479.2783203125	   333479.0000000000	285	1	42	45.500000	 22791677.6357987151
   417294.9999999743	   334735.1894531250	   334735.0000000000	194	1	42	45.750000	 22792171.8752909191
   417295.9999999963	   335990.8134765625	   335990.0000000000	833	1	42	46.250000	 22792665.8251090907
   417297.0000000196	   337246.6093750000	   337246.0000000000	624	1	42	46.000000	 22793159.7470065281
   417298.0000000436	   338503.1513671875	   338503.0000000000	155	1	42	46.250000	 22793653.8957567737
   417299.0000000675	   339759.8710937500	   339759.0000000000	892	1	42	46.500000	 22794148.8507078886
   417299.9999999163	   341016.7470703125	   341016.0000000000	765	0	42	46.500000	 22794642.9890380874
   417300.9999999403	   342273.8535156250	   342273.0000000000	874	1	42	46.750000	 22795137.9963398688
   417301.9999999648	   343530.8203125000	   343530.0000000000	840	1	42	46.750000	 22795633.2863353118
   417302.9999999889	   344788.0195312500	   344788.0000000000	20	1	42	46.750000	 22796128.4541792348
   417304.0000000125	   346045.3730468750	   346045.0000000000	382	1	42	47.250000	 22796624.0373388790
   417305.0000000343	   347303.2001953125	   347303.0000000000	205	1	42	47.250000	 22797117.6660727821
   417306.0000000576	   348561.3242187500	   348561.0000000000	332	1	42	47.000000	 22797611.7136119083
   417307.0000000787	   349819.5380859375	   349819.0000000000	551	1	42	46.750000	 22798105.5622189604
   417307.9999999264	   351077.1367187500	   351077.0000000000	140	0	42	47.250000	 22798600.6393720955
   417308.9999999477	   352335.4355468750	   352335.0000000000	446	1	42	47.250000	 22799094.8439638577
   417309.9999999724	   353594.7626953125	   353594.0000000000	781	1	42	47.500000	 22799589.5964920484
   417310.9999999962	   354854.8886718750	   354854.0000000000	910	1	42	47.500000	 22800083.4067078047
   417312.0000000203	   356115.2255859375	   356115.0000000000	231	1	42	47.000000	 22800579.1469194107
   417313.0000000433	   357375.7548828125	   357375.0000000000	773	1	42	47.000000	 22801073.4108414985
   417314.0000000675	   358636.6787109375	   358636.0000000000	695	1	42	46.500000	 22801567.6119423956
   417314.9999999169	   359897.6406250000	   359897.0000000000	656	0	42	46.250000	 22802062.9264182374
   417315.9999999387	   361158.4277343750	   361158.0000000000	438	1	42	46.500000	 22802558.3978969045
   417316.9999999590	   362418.9550781250	   362418.0000000000	978	1	42	47.000000	 22803054.0054878108
   417317.9999999802	   363679.6660156250	   363679.0000000000	682	1	42	46.750000	 22803548.4264625497
   417319.0000000024	   364940.6767578125	   364940.0000000000	693	1	42	46.250000	 22804042.0342560560
   417320.0000000243	   366202.1230468750	   366202.0000000000	126	1	42	45.750000	 22804536.5564419217
   417321.0000000459	   367464.6318359375	   367464.0000000000	647	1	42	46.500000	 22805030.1153749526
   417322.0000000669	   368727.8271484375	   368727.0000000000	847	1	42	45.750000	 22805524.0721734688
   417322.9999999132	   369990.9794921875	   369990.0000000000	1003	0	42	46.250000	 22806018.7130711749
   417323.9999999336	   371254.7871093750	   371254.0000000000	806	1	42	45.750000	 22806512.7815513760
   417324.9999999551	   372519.1376953125	   372519.0000000000	141	1	42	46.000000	 22807008.3088708743
   417325.9999999758	   373783.0224609375	   373783.0000000000	23	1	42	46.500000	 22807505.0577069782
   417326.9999999957	   375046.1367187500	   375046.0000000000	140	1	42	47.000000	 22808000.2395122983
   417328.0000000165	   376308.8388671875	   376308.0000000000	859	1	42	47.000000	 22808494.9850615039
   417329.0000000389	   377571.5732421875	   377571.0000000000	587	1	42	46.500000	 22808990.3797589168
   417330.0000000635	   378834.9472656250	   378834.0000000000	970	1	42	46.500000	 22809486.5457561389
   417331.0000000857	   380099.8203125000	   380099.0000000000	840	1	42	46.500000	 22809982.1568365134
   417331.9999999317	   381364.9492187500	   381364.0000000000	972	0	42	46.750000	 22810477.1572091244
   417332.9999999528	   382630.7001953125	   382630.0000000000	717	1	42	46.500000	 22810971.9900094122
   417333.9999999747	   383899.7607421875	   383899.0000000000	779	1	42	47.500000	 22811468.6585741043
   417334.9999999923	   385171.5244140625	   385171.0000000000	537	1	42	48.000000	 22811965.1456576250
   417336.0000000092	   386444.4824218750	   386444.0000000000	494	1	42	47.750000	 22812461.1720551215
   417337.0000000260	   387719.1132812500	   387719.0000000000	116	1	42	47.500000	 22812955.0171733461
   417338.0000000425	   388997.1855468750	   388997.0000000000	190	1	42	47.000000	 22813451.3332448751
   417339.0000000536	   390277.5986328125	   390277.0000000000	613	1	42	47.500000	 22813946.0264461562
   417340.0000000650	   391558.9462890625	   391558.0000000000	969	1	42	47.500000	 22814440.5381648764
   417341.0000000770	   392839.6191406250	   392839.0000000000	634	1	42	47.000000	 22814936.0829373337
   417341.9999999127	   394119.9355468750	   394119.0000000000	958	0	42	47.250000	 22815432.1617373377
   417342.9999999258	   395400.4931640625	   395400.0000000000	505	1	42	47.250000	 22815928.1811558455
   417343.9999999384	   396680.5937500000	   396680.0000000000	608	1	42	47.750000	 22816424.2040645257
   417344.9999999509	   397960.1611328125	   397960.0000000000	165	1	42	47.750000	 22816920.0315306336
   417345.9999999650	   399239.7070312500	   399239.0000000000	724	1	42	47.750000	 22817416.0788692161
   417346.9999999806	   400519.7958984375	   400519.0000000000	815	1	42	47.750000	 22817913.5641066879
   417347.9999999962	   401799.5791015625	   401799.0000000000	593	1	42	47.750000	 22818410.4769764766
   417349.0000000102	   403078.9863281250	   403078.0000000000	1010	1	42	48.000000	 22818905.4877711646
   417350.0000000258	   404358.4150390625	   404358.0000000000	425	1	42	47.750000	 22819402.4006409533
   417351.0000000412	   405638.4238281250	   405638.0000000000	434	1	42	47.750000	 22819899.6555354148
   417352.0000000561	   406918.2304687500	   406918.0000000000	236	1	42	48.000000	 22820395.2142672352
   417353.0000000715	   408198.6953125000	   408198.0000000000	712	1	42	47.500000	 22820890.6613173671
   417353.9999999120	   409479.7148437500	   409479.0000000000	732	0	42	47.500000	 22821386.7401159965
   417354.9999999271	   410760.7763671875	   410760.0000000000	795	1	42	47.750000	 22821883.2097499818
   417355.9999999410	   412042.3398437500	   412042.0000000000	348	1	42	47.750000	 22822380.6007566936
   417356.9999999551	   413324.0927734375	   413324.0000000000	95	1	42	48.000000	 22822876.7911871932
   417357.9999999695	   414605.7802734375	   414605.0000000000	799	1	42	47.750000	 22823372.7652347200
   417358.9999999856	   415887.6162109375	   415887.0000000000	631	1	42	47.750000	 22823869.8177062497
   417360.0000000026	   417170.0439453125	   417170.0000000000	45	1	42	48.000000	 22824368.1684749499
   417361.0000000184	   418453.1972656250	   418453.0000000000	202	1	42	48.000000	 22824865.5629711524
   417362.0000000331	   419736.5341796875	   419736.0000000000	547	1	42	48.000000	 22825361.9104535915
   417363.0000000483	   421019.2294921875	   421019.0000000000	235	1	42	47.750000	 22825858.8617140055
   417364.0000000633	   422301.7402343750	   422301.0000000000	758	1	42	48.000000	 22826356.1724493094
   417365.0000000791	   423584.5712890625	   423584.0000000000	585	1	42	47.500000	 22826853.5669455118
   417365.9999999207	   424867.2539062500	   424867.0000000000	260	0	42	47.250000	 22827350.9789417461
   417366.9999999357	   426150.4687500000	   426150.0000000000	480	1	42	47.500000	 22827848.0034932010
   417367.9999999513	   427434.6230468750	   427434.0000000000	638	1	42	47.250000	 22828346.0610983633
   417368.9999999659	   428719.3701171875	   428719.0000000000	379	1	42	47.750000	 22828844.3769672960
   417369.9999999791	   430004.7099609375	   430004.0000000000	727	1	42	47.250000	 22829341.4329296909
   417370.9999999934	   431290.7421875000	   431290.0000000000	760	1	42	47.250000	 22829837.9444444701
   417372.0000000060	   432577.4960937500	   432577.0000000000	508	1	42	47.000000	 22830333.8242612444
   417373.0000000204	   433864.4892578125	   433864.0000000000	501	1	42	46.750000	 22830831.0861360542
   417374.0000000335	   435151.4521484375	   435151.0000000000	463	1	42	46.750000	 22831327.9815563224
   417375.0000000467	   436438.1191406250	   436438.0000000000	122	1	42	47.250000	 22831824.1615169644
   417376.0000000604	   437724.7929687500	   437724.0000000000	812	1	42	47.250000	 22832320.3554376364
   417377.0000000754	   439012.1787109375	   439012.0000000000	183	1	42	46.750000	 22832816.8250716329
   417378.0000000847	   440299.5078125000	   440299.0000000000	520	1	42	46.750000	 22833312.8375111111
   417378.9999999232	   441586.8115234375	   441586.0000000000	831	0	42	46.750000	 22833808.5917359889
   417379.9999999382	   442874.9882812500	   442874.0000000000	1012	1	42	46.750000	 22834304.7751861326
   417380.9999999515	   444163.8281250000	   444163.0000000000	848	1	42	47.000000	 22834801.4193229750
   417381.9999999647	   445452.6015625000	   445452.0000000000	616	1	42	46.500000	 22835299.3338368982
