   417132.0000001255	   941749.4121093750	   941749.0000000000	422	250	45	51.000000	 20318390.5308284089
   417133.0000002265	   940177.4140625000	   940177.0000000000	424	251	45	51.000000	 20318684.8290023468
   417134.0000001527	   938605.2929687500	   938605.0000000000	300	250	45	51.000000	 20318979.2214575782
   417135.0000002534	   937033.4824218750	   937033.0000000000	494	251	45	51.000000	 20319273.2543880939
   417136.0000001796	   935461.5234375000	   935461.0000000000	536	250	45	51.000000	 20319567.8073854409
   417137.0000001062	   933889.6982421875	   933889.0000000000	715	250	45	51.000000	 20319862.5907257758
   417138.0000002081	   932318.2988281250	   932318.0000000000	306	251	45	51.000000	 20320156.7213772498
   417139.0000001339	   930746.7099609375	   930746.0000000000	727	250	45	50.750000	 20320450.4367634468
   417140.0000002366	   929175.4853515625	   929175.0000000000	497	251	45	50.750000	 20320744.7768175341
   417141.0000001637	   927604.1513671875	   927604.0000000000	155	250	45	50.750000	 20321039.0192004554
   417142.0000000922	   926032.9257812500	   926032.0000000000	948	250	45	50.750000	 20321333.6803885996
   417143.0000001966	   924462.0156250000	   924462.0000000000	16	251	45	50.750000	 20321628.5613994375
   417144.0000001247	   922890.9824218750	   922890.0000000000	1006	250	45	50.500000	 20321923.3691697046
   417145.0000002283	   921320.3349609375	   921320.0000000000	343	251	45	50.500000	 20322219.0075209178
   417146.0000001572	   919749.5390625000	   919749.0000000000	552	250	45	50.500000	 20322514.4888699949
   417147.0000002609	   918179.2070312500	   918179.0000000000	212	251	45	50.500000	 20322810.1621216424
   417148.0000001886	   916608.7509765625	   916608.0000000000	769	250	45	50.500000	 20323105.7237421274
   417149.0000001174	   915038.3964843750	   915038.0000000000	406	250	45	50.750000	 20323401.9031005800
   417150.0000002216	   913468.4697265625	   913468.0000000000	481	251	45	50.750000	 20323698.0021378361
   417151.0000001512	   911898.4384765625	   911898.0000000000	449	250	45	50.500000	 20323994.4083491191
   417152.0000002570	   910328.7949218750	   910328.0000000000	814	251	45	50.500000	 20324291.4252682328
   417153.0000001870	   908759.0517578125	   908759.0000000000	53	250	45	50.750000	 20324588.2572651207
   417154.0000001175	   907189.4960937500	   907189.0000000000	508	250	45	51.000000	 20324885.2114135027
   417155.0000002238	   905620.3388671875	   905620.0000000000	347	251	45	51.000000	 20325181.8130168803
   417156.0000001552	   904051.0468750000	   904051.0000000000	48	250	45	51.000000	 20325478.9207270965
   417157.0000002619	   902482.1289062500	   902482.0000000000	132	251	45	51.000000	 20325776.1993994415
   417158.0000001942	   900913.1181640625	   900913.0000000000	121	250	45	51.250000	 20326073.4083207734
   417159.0000001271	   899344.2841796875	   899344.0000000000	291	250	45	51.000000	 20326370.3799187057
   417160.0000002339	   897775.8017578125	   897775.0000000000	821	251	45	51.000000	 20326666.9954821132
   417161.0000001655	   896207.2138671875	   896207.0000000000	219	250	45	51.000000	 20326963.5657250360
   417162.0000000967	   894638.7773437500	   894638.0000000000	796	250	45	51.250000	 20327260.4605424516
   417163.0000002030	   893070.7060546875	   893070.0000000000	723	251	45	51.000000	 20327557.0621458292
   417164.0000001343	   891502.5781250000	   891502.0000000000	592	250	45	51.250000	 20327853.9744134285
   417165.0000002422	   889934.8115234375	   889934.0000000000	831	251	45	51.250000	 20328151.1902646162
   417166.0000001753	   888366.9365234375	   888366.0000000000	959	250	45	51.500000	 20328448.2316634208
   417167.0000001077	   886799.2343750000	   886799.0000000000	240	250	45	51.250000	 20328745.3498434424
   417168.0000002153	   885231.8759765625	   885231.0000000000	897	251	45	51.250000	 20329042.5866350383
   417169.0000001477	   883664.4599609375	   883664.0000000000	471	250	45	51.250000	 20329339.7048150934
   417170.0000002552	   882097.4189453125	   882097.0000000000	429	251	45	51.000000	 20329636.8159649409
   417171.0000001886	   880530.2607421875	   880530.0000000000	267	250	45	51.000000	 20329934.9288080707
   417172.0000001223	   878963.2656250000	   878963.0000000000	272	250	45	51.000000	 20330232.8601686805
   417173.0000002318	   877396.6826171875	   877396.0000000000	699	251	45	51.000000	 20330530.9939017296
   417174.0000001671	   875829.9736328125	   875829.0000000000	997	250	45	51.000000	 20330829.3789679967
   417175.0000001020	   874263.4228515625	   874263.0000000000	433	250	45	51.000000	 20331127.2475073822
   417176.0000002132	   872697.2890625000	   872697.0000000000	296	251	45	51.000000	 20331425.4580209814
   417177.0000001484	   871131.0449218750	   871131.0000000000	46	250	45	50.750000	 20331723.6825450994
   417178.0000002583	   869565.1826171875	   869565.0000000000	187	251	45	50.750000	 20332021.3660619780
   417179.0000001933	   867999.2988281250	   867999.0000000000	306	250	45	50.750000	 20332319.5382354409
   417180.0000001278	   866433.5546875000	   866433.0000000000	568	250	45	50.750000	 20332616.9809892550
   417181.0000002395	   864868.2138671875	   864868.0000000000	219	251	45	50.500000	 20332915.0449207313
   417182.0000001748	   863302.7167968750	   863302.0000000000	734	250	45	50.750000	 20333213.3217955045
   417183.0000001110	   861737.3291015625	   861737.0000000000	337	250	45	50.750000	 20333512.1466074064
   417184.0000002211	   860172.3632812500	   860172.0000000000	372	251	45	51.000000	 20333811.0097600743
   417185.0000001575	   858607.2822265625	   858607.0000000000	289	250	45	50.750000	 20334109.4576468691
   417186.0000000946	   857042.3935546875	   857042.0000000000	403	250	45	50.750000	 20334409.1514801309
   417187.0000002065	   855477.8476562500	   855477.0000000000	868	251	45	51.000000	 20334707.9657716714
   417188.0000001430	   853913.1826171875	   853913.0000000000	187	250	45	51.000000	 20335006.7521929145
   417189.0000002559	   852348.8583984375	   852348.0000000000	879	251	45	50.750000	 20335306.6134982184
   417190.0000001924	   850784.3886718750	   850784.0000000000	398	250	45	51.000000	 20335605.3650190271
   417191.0000001307	   849220.0312500000	   849220.0000000000	32	250	45	51.000000	 20335905.2647647485
   417192.0000002450	   847656.0566406250	   847656.0000000000	58	251	45	51.000000	 20336205.5274250247
   417193.0000001821	   846092.0712890625	   846092.0000000000	73	250	45	51.250000	 20336505.1863578856
   417194.0000001199	   844528.1591796875	   844528.0000000000	163	250	45	51.000000	 20336804.3566839211
   417195.0000002331	   842964.6865234375	   842964.0000000000	703	251	45	51.000000	 20337104.0016062297
   417196.0000001731	   841401.0908203125	   841401.0000000000	93	250	45	51.000000	 20337404.1212244034
   417197.0000001127	   839837.6376953125	   839837.0000000000	653	250	45	51.250000	 20337704.8167004585
   417198.0000002282	   838274.5351562500	   838274.0000000000	548	251	45	51.500000	 20338005.8750910722
   417199.0000001676	   836711.3505859375	   836711.0000000000	359	250	45	51.250000	 20338305.8202070631
   417200.0000001077	   835148.2871093750	   835148.0000000000	294	250	45	51.250000	 20338606.2260091007
   417201.0000002211	   833585.6210937500	   833585.0000000000	636	251	45	51.250000	 20338906.5305501930
   417202.0000001603	   832022.8925781250	   832022.0000000000	914	250	45	51.500000	 20339206.6745989285
   417203.0000001009	   830460.3447265625	   830460.0000000000	353	250	45	51.500000	 20339507.6667286865
   417204.0000002158	   828898.1279296875	   828898.0000000000	131	251	45	51.500000	 20339808.1387915760
   417205.0000001575	   827335.8173828125	   827335.0000000000	837	250	45	51.500000	 20340108.7470158450
   417206.0000000985	   825773.6816406250	   825773.0000000000	698	250	45	51.250000	 20340409.4320213646
   417207.0000002139	   824211.9140625000	   824211.0000000000	936	251	45	51.250000	 20340709.8831438459
   417208.0000001543	   822650.0478515625	   822650.0000000000	49	250	45	51.250000	 20341010.5367390886
   417209.0000000960	   821088.3476562500	   821088.0000000000	356	250	45	51.250000	 20341311.4485974386
   417210.0000002127	   819526.9892578125	   819526.0000000000	1013	251	45	51.250000	 20341613.0165345557
   417211.0000001537	   817965.5595703125	   817965.0000000000	573	250	45	51.500000	 20341913.8446319737
   417212.0000000946	   816404.2470703125	   816404.0000000000	253	250	45	51.250000	 20342213.7967276461
   417213.0000002105	   814843.3457031250	   814843.0000000000	354	251	45	51.000000	 20342514.1187182590
   417214.0000001526	   813282.3056640625	   813282.0000000000	313	250	45	51.000000	 20342814.9921859838
   417215.0000000949	   811721.4140625000	   811721.0000000000	424	250	45	51.000000	 20343116.0785465129
   417216.0000002114	   810160.9501953125	   810160.0000000000	973	251	45	50.750000	 20343416.8612231314
   417217.0000001537	   808600.3662109375	   808600.0000000000	375	250	45	50.750000	 20343717.6788500473
   417218.0000000974	   807039.9228515625	   807039.0000000000	945	250	45	51.000000	 20344019.6132915281
   417219.0000002147	   805479.8798828125	   805479.0000000000	901	251	45	51.000000	 20344321.4988227561
   417220.0000001574	   803919.7656250000	   803919.0000000000	784	250	45	51.000000	 20344623.5484361127
   417221.0000001009	   802359.7675781250	   802359.0000000000	786	250	45	51.250000	 20344925.9854444191
   417222.0000002194	   800800.1181640625	   800800.0000000000	121	251	45	51.500000	 20345228.8097979128
   417223.0000001628	   799240.3886718750	   799240.0000000000	398	250	45	51.250000	 20345531.6586317606
   417224.0000001055	   797680.8164062500	   797680.0000000000	836	250	45	51.250000	 20345833.5826034062
   417225.0000002236	   796121.5966796875	   796121.0000000000	611	251	45	51.250000	 20346135.8555296138
   417226.0000001674	   794562.2568359375	   794562.0000000000	263	250	45	51.250000	 20346438.2366970740
   417227.0000001115	   793003.0449218750	   793003.0000000000	46	250	45	51.500000	 20346740.4363820478
   417228.0000002309	   791444.2714843750	   791444.0000000000	278	251	45	51.250000	 20347043.0932130106
   417229.0000001757	   789885.3759765625	   789885.0000000000	385	250	45	51.250000	 20347345.4848503768
   417230.0000001217	   788326.6679687500	   788326.0000000000	684	250	45	51.000000	 20347648.5291261151
   417231.0000002424	   786768.3632812500	   786768.0000000000	372	251	45	51.250000	 20347951.3185784742
   417232.0000001880	   785209.9560546875	   785209.0000000000	979	250	45	51.250000	 20348253.6508848071
   417233.0000001340	   783651.7265625000	   783651.0000000000	744	250	45	51.250000	 20348556.2833350301
   417234.0000002558	   782093.8564453125	   782093.0000000000	877	251	45	51.250000	 20348859.6730751395
   417235.0000002015	   780535.8867187500	   780535.0000000000	908	250	45	51.250000	 20349162.6300998218
   417236.0000001484	   778978.1054687500	   778978.0000000000	108	250	45	51.250000	 20349465.9535790756
   417237.0000000939	   777420.5039062500	   777420.0000000000	516	250	45	51.250000	 20349768.6977109537
   417238.0000002144	   775863.2529296875	   775863.0000000000	259	251	45	51.000000	 20350071.3999122232
   417239.0000001615	   774305.9248046875	   774305.0000000000	947	250	45	51.250000	 20350374.9362842441
   417240.0000001085	   772748.7197265625	   772748.0000000000	737	250	45	51.000000	 20350678.5633975491
   417241.0000002310	   771191.9589843750	   771191.0000000000	982	251	45	51.250000	 20350982.7174577788
   417242.0000001774	   769635.0517578125	   769635.0000000000	53	250	45	51.000000	 20351286.0444271900
   417243.0000001249	   768078.2919921875	   768078.0000000000	299	250	45	51.250000	 20351589.5424086191
   417244.0000002480	   766521.9482421875	   766521.0000000000	971	251	45	51.000000	 20351893.7453292832
   417245.0000001962	   764965.5273437500	   764965.0000000000	540	250	45	51.250000	 20352197.8819890879
   417246.0000001435	   763409.2304687500	   763409.0000000000	236	250	45	51.250000	 20352501.5963534787
   417247.0000000914	   761853.1074218750	   761853.0000000000	110	250	45	51.250000	 20352805.5026702657
   417248.0000002158	   760297.3564453125	   760297.0000000000	365	251	45	51.000000	 20353109.6776702031
   417249.0000001656	   758741.5419921875	   758741.0000000000	555	250	45	51.250000	 20353414.4285777882
   417250.0000001160	   757185.8828125000	   757185.0000000000	904	250	45	51.250000	 20353719.2283458672
   417251.0000002397	   755630.6025390625	   755630.0000000000	617	251	45	51.250000	 20354023.8919525705
   417252.0000001886	   754075.2802734375	   754075.0000000000	287	250	45	51.250000	 20354328.9534746185
   417253.0000001360	   752520.1347656250	   752520.0000000000	138	250	45	51.250000	 20354632.9889232740
   417254.0000002599	   750965.3710937500	   750965.0000000000	380	251	45	51.000000	 20354937.7223308459
   417255.0000002096	   749410.5419921875	   749410.0000000000	555	250	45	51.000000	 20355241.8834205531
   417256.0000001587	   747855.8701171875	   747855.0000000000	891	250	45	50.750000	 20355545.8525578603
   417257.0000001085	   746301.4023437500	   746301.0000000000	412	250	45	50.500000	 20355849.9054560699
   417258.0000002327	   744747.3291015625	   744747.0000000000	337	251	45	50.500000	 20356154.1362968199
   417259.0000001825	   743193.1318359375	   743193.0000000000	135	250	45	50.500000	 20356458.6184707917
   417260.0000001328	   741639.0683593750	   741639.0000000000	70	250	45	50.500000	 20356763.3833384365
   417261.0000002576	   740085.4570312500	   740085.0000000000	468	251	45	50.500000	 20357067.9492235146
   417262.0000002087	   738531.7138671875	   738531.0000000000	731	250	45	50.500000	 20357373.6738537997
   417263.0000001610	   736978.1689453125	   736978.0000000000	173	250	45	50.750000	 20357679.3356628977
   417264.0000001123	   735424.7998046875	   735424.0000000000	819	250	45	50.750000	 20357985.1126438342
   417265.0000002382	   733871.8037109375	   733871.0000000000	823	251	45	50.750000	 20358290.4568090290
   417266.0000001895	   732318.7480468750	   732318.0000000000	766	250	45	50.750000	 20358596.0732478537
   417267.0000001411	   730765.8173828125	   730765.0000000000	837	250	45	50.750000	 20358901.5256543383
   417268.0000000936	   729213.0585937500	   729213.0000000000	60	250	45	50.750000	 20359207.8121817820
   417269.0000002200	   727660.6972656250	   727660.0000000000	714	251	45	51.000000	 20359513.5646823645
   417270.0000001717	   726108.2363281250	   726108.0000000000	242	250	45	51.000000	 20359819.9105408080
   417271.0000001242	   724555.9746093750	   724555.0000000000	998	250	45	51.000000	 20360126.7519857287
   417272.0000002512	   723004.1406250000	   723004.0000000000	144	251	45	51.250000	 20360433.2688063681
   417273.0000002040	   721452.2412109375	   721452.0000000000	247	250	45	51.000000	 20360740.2149525918
   417274.0000001566	   719900.5009765625	   719900.0000000000	513	250	45	51.000000	 20361046.5363804735
   417275.0000001093	   718349.0322265625	   718349.0000000000	33	250	45	51.250000	 20361353.1788926199
   417276.0000002367	   716797.9296875000	   716797.0000000000	952	251	45	51.250000	 20361659.5316809490
   417277.0000001900	   715246.7744140625	   715246.0000000000	793	250	45	51.250000	 20361966.0450612269
   417278.0000001442	   713695.7617187500	   713695.0000000000	780	250	45	51.000000	 20362272.4258194380
   417279.0000000987	   712144.8818359375	   712144.0000000000	903	250	45	51.000000	 20362579.0194704570
   417280.0000002273	   710594.4580078125	   710594.0000000000	469	251	45	51.250000	 20362885.4350792803
   417281.0000001814	   709043.9023437500	   709043.0000000000	924	250	45	51.000000	 20363191.3342110775
   417282.0000001358	   707493.5224609375	   707493.0000000000	535	250	45	51.000000	 20363498.0535037741
   417283.0000000905	   705943.3730468750	   705943.0000000000	382	250	45	51.000000	 20363804.9856892750
   417284.0000002201	   704393.5957031250	   704393.0000000000	610	251	45	51.000000	 20364112.1446778141
   417285.0000001750	   702843.7236328125	   702843.0000000000	741	250	45	50.750000	 20364419.5759399459
   417286.0000001307	   701294.0957031250	   701294.0000000000	98	250	45	51.000000	 20364727.2689553462
   417287.0000002601	   699744.9238281250	   699744.0000000000	946	251	45	51.000000	 20365034.7699685246
   417288.0000002150	   698195.6455078125	   698195.0000000000	661	250	45	50.750000	 20365342.3617728092
   417289.0000001707	   696646.5097656250	   696646.0000000000	522	250	45	51.000000	 20365649.5906120092
   417290.0000001263	   695097.6083984375	   695097.0000000000	623	250	45	50.750000	 20365957.0881848596
   417291.0000002569	   693549.0615234375	   693549.0000000000	63	251	45	50.750000	 20366264.5438270643
   417292.0000002126	   692000.4453125000	   692000.0000000000	456	250	45	50.750000	 20366572.6486680098
   417293.0000001685	   690452.0253906250	   690452.0000000000	26	250	45	50.750000	 20366880.6627677083
   417294.0000001247	   688903.8066406250	   688903.0000000000	826	250	45	50.750000	 20367188.7815686800
   417295.0000002557	   687355.9755859375	   687355.0000000000	999	251	45	50.750000	 20367496.7886382081
   417296.0000002122	   685808.0839843750	   685808.0000000000	86	250	45	50.750000	 20367804.9946903028
   417297.0000001696	   684260.3750000000	   684260.0000000000	384	250	45	50.500000	 20368113.4450454116
   417298.0000001270	   682712.8994140625	   682712.0000000000	921	250	45	50.500000	 20368421.9128507711
   417299.0000002600	   681165.7666015625	   681165.0000000000	785	251	45	50.500000	 20368730.2270438373
   417300.0000002189	   679618.5019531250	   679618.0000000000	514	250	45	50.750000	 20369039.0229131430
   417301.0000001780	   678071.4287109375	   678071.0000000000	439	250	45	50.500000	 20369348.1398667172
   417302.0000001366	   676524.5058593750	   676524.0000000000	518	250	45	50.500000	 20369657.2428602651
   417303.0000000947	   674977.8007812500	   674977.0000000000	820	250	45	50.750000	 20369965.9375184216
   417304.0000002285	   673431.5527343750	   673431.0000000000	566	251	45	50.500000	 20370274.4785643183
   417305.0000001876	   671885.3144531250	   671885.0000000000	322	250	45	50.500000	 20370583.4698762111
   417306.0000001470	   670339.2021484375	   670339.0000000000	207	250	45	50.500000	 20370892.5484391600
   417307.0000001049	   668793.2880859375	   668793.0000000000	295	250	45	50.500000	 20371201.7282139547
   417308.0000002381	   667247.8046875000	   667247.0000000000	824	251	45	50.500000	 20371510.8102172688
   417309.0000001963	   665702.2187500000	   665702.0000000000	224	250	45	50.500000	 20371820.3808772005
   417310.0000001552	   664156.8007812500	   664156.0000000000	820	250	45	50.750000	 20372130.0352980345
   417311.0000001143	   662611.5185546875	   662611.0000000000	531	250	45	50.750000	 20372439.9933529459
   417312.0000002481	   661066.6542968750	   661066.0000000000	670	251	45	51.000000	 20372749.8571265675
   417313.0000002082	   659521.7324218750	   659521.0000000000	750	250	45	51.000000	 20373059.9687432498
   417314.0000001679	   657977.0078125000	   657977.0000000000	8	250	45	51.000000	 20373370.0105590634
   417315.0000001281	   656432.4941406250	   656432.0000000000	506	250	45	51.250000	 20373679.8708923161
   417316.0000000887	   654888.1201171875	   654888.0000000000	123	250	45	51.000000	 20373990.1744613945
   417317.0000002229	   653344.1533203125	   653344.0000000000	157	251	45	51.000000	 20374299.8567524925
   417318.0000001831	   651800.1025390625	   651800.0000000000	105	250	45	50.750000	 20374609.1447180510
   417319.0000001433	   650256.2236328125	   650256.0000000000	229	250	45	50.750000	 20374918.7537679113
   417320.0000001038	   648712.5156250000	   648712.0000000000	528	250	45	50.750000	 20375229.2911701687
   417321.0000002390	   647169.2109375000	   647169.0000000000	216	251	45	51.000000	 20375539.4132068977
   417322.0000001999	   645625.9062500000	   645625.0000000000	928	250	45	51.000000	 20375849.8040270656
   417323.0000001617	   644082.7373046875	   644082.0000000000	755	250	45	51.000000	 20376160.1529664174
   417324.0000001233	   642539.7294921875	   642539.0000000000	747	250	45	51.000000	 20376470.7357389778
   417325.0000002598	   640997.2148437500	   640997.0000000000	220	251	45	51.000000	 20376781.5453145467
   417326.0000002202	   639454.6357421875	   639454.0000000000	651	250	45	51.250000	 20377092.1909082979
   417327.0000001806	   637912.2998046875	   637912.0000000000	307	250	45	51.250000	 20377402.9970441684
   417328.0000001421	   636370.0585937500	   636370.0000000000	60	250	45	51.250000	 20377713.4018243626
   417329.0000001049	   634828.0595703125	   634828.0000000000	61	250	45	51.250000	 20378024.7803272605
   417330.0000002410	   633286.5332031250	   633286.0000000000	546	251	45	51.000000	 20378335.3246594034
   417331.0000002036	   631744.9003906250	   631744.0000000000	922	250	45	51.000000	 20378646.2040856369
   417332.0000001675	   630203.4287109375	   630203.0000000000	439	250	45	51.000000	 20378957.3417749740
   417333.0000001311	   628662.2480468750	   628662.0000000000	254	250	45	51.250000	 20379268.8214889914
   417334.0000000942	   627121.2138671875	   627121.0000000000	219	250	45	51.000000	 20379580.4128846899
   417335.0000002328	   625580.5673828125	   625580.0000000000	581	251	45	51.250000	 20379892.5661277212
   417336.0000001954	   624039.8310546875	   624039.0000000000	851	250	45	50.750000	 20380204.1610135809
   417337.0000001583	   622499.4042968750	   622499.0000000000	414	250	45	51.000000	 20380515.7000585943
   417338.0000001217	   620959.1445312500	   620959.0000000000	148	250	45	51.000000	 20380827.1099717356
   417339.0000002606	   619419.2890625000	   619419.0000000000	296	251	45	50.750000	 20381139.2073739246
   417340.0000002245	   617879.3593750000	   617879.0000000000	368	250	45	50.750000	 20381450.3450632654
   417341.0000001887	   616339.6484375000	   616339.0000000000	664	250	45	50.750000	 20381762.2680131011
   417342.0000001521	   614800.0341796875	   614800.0000000000	35	250	45	50.750000	 20382073.8384683952
   417343.0000001167	   613260.6298828125	   613260.0000000000	645	250	45	50.750000	 20382385.6148361117
   417344.0000002561	   611721.6533203125	   611721.0000000000	669	251	45	50.750000	 20382697.7087481096
   417345.0000002199	   610182.5986328125	   610182.0000000000	613	250	45	51.000000	 20383009.6526383236
   417346.0000001850	   608643.8388671875	   608643.0000000000	859	250	45	51.000000	 20383322.5877014548
   417347.0000001510	   607105.2216796875	   607105.0000000000	227	250	45	51.000000	 20383636.0707017146
   417348.0000001174	   605566.8662109375	   605566.0000000000	887	250	45	51.000000	 20383949.3896696381
   417349.0000002590	   604028.8935546875	   604028.0000000000	915	251	45	51.000000	 20384261.6999639310
   417350.0000002263	   602490.8789062500	   602490.0000000000	900	250	45	50.750000	 20384575.1375931874
   417351.0000001922	   600953.0048828125	   600953.0000000000	5	250	45	50.750000	 20384887.7445917055
   417352.0000001577	   599415.3710937500	   599415.0000000000	380	250	45	50.750000	 20385200.8018063642
   417353.0000001231	   597877.9267578125	   597877.0000000000	949	250	45	50.500000	 20385513.2168524526
   417354.0000000898	   596340.6962890625	   596340.0000000000	713	250	45	50.750000	 20385826.2112459205
   417355.0000002314	   594803.9326171875	   594803.0000000000	955	251	45	50.750000	 20386139.3800917380
   417356.0000001971	   593267.0986328125	   593267.0000000000	101	250	45	50.500000	 20386451.7741974555
   417357.0000001642	   591730.4267578125	   591730.0000000000	437	250	45	50.500000	 20386765.0163841248
   417358.0000001299	   590193.9951171875	   590193.0000000000	1019	250	45	50.500000	 20387077.6792234555
   417359.0000000951	   588657.7509765625	   588657.0000000000	769	250	45	50.500000	 20387389.9337274283
   417360.0000002366	   587121.9589843750	   587121.0000000000	982	251	45	50.250000	 20387703.2282149605
   417361.0000002025	   585586.1005859375	   585586.0000000000	103	250	45	50.500000	 20388016.1039470583
   417362.0000001679	   584050.5000000000	   584050.0000000000	512	250	45	50.250000	 20388329.5555370413
   417363.0000001339	   582515.0781250000	   582515.0000000000	80	250	45	50.500000	 20388643.4678130671
   417364.0000001002	   580979.9199218750	   580979.0000000000	942	250	45	50.750000	 20388956.8949724846
   417365.0000002427	   579445.1982421875	   579445.0000000000	203	251	45	50.500000	 20389271.4703069590
   417366.0000002104	   577910.4003906250	   577910.0000000000	410	250	45	50.750000	 20389586.3353652433
   417367.0000001774	   576375.7890625000	   576375.0000000000	808	250	45	50.750000	 20389900.6873868704
   417368.0000001446	   574841.3964843750	   574841.0000000000	406	250	45	50.750000	 20390214.9486672468
   417369.0000001122	   573307.2343750000	   573307.0000000000	240	250	45	50.500000	 20390529.3495493345
   417370.0000002549	   571773.5800781250	   571773.0000000000	594	251	45	50.750000	 20390843.4397672378
   417371.0000002226	   570239.8378906250	   570239.0000000000	858	250	45	50.500000	 20391157.8406493254
   417372.0000001907	   568706.3291015625	   568706.0000000000	337	250	45	50.500000	 20391472.1123995408
   417373.0000001592	   567173.0468750000	   567173.0000000000	48	250	45	50.500000	 20391786.7575847097
   417374.0000001278	   565639.9072265625	   565639.0000000000	929	250	45	50.500000	 20392100.8827528395
   417375.0000000968	   564107.0126953125	   564107.0000000000	13	250	45	50.500000	 20392415.8280818649
   417376.0000002410	   562574.5849609375	   562574.0000000000	599	251	45	50.500000	 20392730.6407390088
   417377.0000002101	   561042.0751953125	   561042.0000000000	77	250	45	50.250000	 20393045.4778765738
   417378.0000001796	   559509.7705078125	   559509.0000000000	789	250	45	50.250000	 20393360.3115239479
   417379.0000001495	   557977.6103515625	   557977.0000000000	625	250	45	50.250000	 20393674.9462385476
   417380.0000001194	   556445.7138671875	   556445.0000000000	731	250	45	50.250000	 20393990.7605889700
   417381.0000000887	   554914.0107421875	   554914.0000000000	11	250	45	50.500000	 20394306.2224448472
   417382.0000002346	   553382.7285156250	   553382.0000000000	746	251	45	50.500000	 20394621.8273421675
   417383.0000002041	   551851.3837890625	   551851.0000000000	393	250	45	50.250000	 20394936.7866312563
   417384.0000001745	   550320.3134765625	   550320.0000000000	321	250	45	50.250000	 20395252.0251237974
   417385.0000001458	   548789.4492187500	   548789.0000000000	460	250	45	50.500000	 20395566.6493678913
   417386.0000001169	   547258.7783203125	   547258.0000000000	797	250	45	50.000000	 20395881.5423455685
   417387.0000000881	   545728.3515625000	   545728.0000000000	360	250	45	50.250000	 20396196.8645990379
   417388.0000002342	   544198.4287109375	   544198.0000000000	439	251	45	50.250000	 20396512.5218470097
