525.840000000026,0.784942852392326,-1.62574785540087,298.979168806225,3.39,14.43,0.57
525.859999999986,0.784942852392326,-1.62574785540087,298.979168806225,3.39,14.43,0.57
525.880000000005,0.784942852392326,-1.62574785540087,298.979168806225,3.39,14.43,0.57
525.900000000023,0.784942852392326,-1.62574785540087,298.979168806225,3.39,14.43,0.57
525.919999999984,0.784942902599808,-1.62574752597678,298.95629396569,3.91,14.3,0.94
525.940000000002,0.784942902599808,-1.62574752597678,298.95629396569,3.91,14.3,0.94
525.960000000021,0.784942902599808,-1.62574752597678,298.95629396569,3.91,14.3,0.94
525.98000000004,0.784942902599808,-1.62574752597678,298.95629396569,3.91,14.3,0.94
526,0.784942902599808,-1.62574752597678,298.95629396569,3.91,14.3,0.94
526.020000000019,0.784942963590656,-1.6257472085704,298.892989032902,4.52,14.13,1.23
526.040000000037,0.784942963590656,-1.6257472085704,298.892989032902,4.52,14.13,1.23
526.059999999998,0.784942963590656,-1.6257472085704,298.892989032902,4.52,14.13,1.23
526.080000000016,0.784942963590656,-1.6257472085704,298.892989032902,4.52,14.13,1.23
526.100000000035,0.784942963590656,-1.6257472085704,298.892989032902,4.52,14.13,1.23
526.119999999995,0.784943034802566,-1.6257468832996,298.778689273633,5.1,13.95,1.54
526.140000000014,0.784943034802566,-1.6257468832996,298.778689273633,5.1,13.95,1.54
526.160000000033,0.784943034802566,-1.6257468832996,298.778689273633,5.1,13.95,1.54
526.179999999993,0.784943034802566,-1.6257468832996,298.778689273633,5.1,13.95,1.54
526.200000000012,0.784943034802566,-1.6257468832996,298.778689273633,5.1,13.95,1.54
526.22000000003,0.784943116795166,-1.62574657016799,298.609827960841,5.61,13.78,1.8
526.239999999991,0.784943116795166,-1.62574657016799,298.609827960841,5.61,13.78,1.8
526.260000000009,0.784943116795166,-1.62574657016799,298.609827960841,5.61,13.78,1.8
526.280000000028,0.784943116795166,-1.62574657016799,298.609827960841,5.61,13.78,1.8
526.299999999988,0.784943116795166,-1.62574657016799,298.609827960841,5.61,13.78,1.8
526.320000000007,0.784943201131589,-1.62574625261806,298.454325629398,6,13.68,2.1
526.340000000026,0.784943201131589,-1.62574625261806,298.454325629398,6,13.68,2.1
526.359999999986,0.784943201131589,-1.62574625261806,298.454325629398,6,13.68,2.1
526.380000000005,0.784943201131589,-1.62574625261806,298.454325629398,6,13.68,2.1
526.400000000023,0.784943201131589,-1.62574625261806,298.454325629398,6,13.68,2.1
526.419999999984,0.784943291998449,-1.62574594009387,298.271350555122,6.31,13.63,2.46
526.440000000002,0.784943291998449,-1.62574594009387,298.271350555122,6.31,13.63,2.46
526.460000000021,0.784943291998449,-1.62574594009387,298.271350555122,6.31,13.63,2.46
526.48000000004,0.784943291998449,-1.62574594009387,298.271350555122,6.31,13.63,2.46
526.5,0.784943291998449,-1.62574594009387,298.271350555122,6.31,13.63,2.46
526.520000000019,0.784943392914234,-1.62574562584654,298.095072148368,6.59,13.59,2.8
526.540000000037,0.784943392914234,-1.62574562584654,298.095072148368,6.59,13.59,2.8
526.559999999998,0.784943392914234,-1.62574562584654,298.095072148368,6.59,13.59,2.8
526.580000000016,0.784943392914234,-1.62574562584654,298.095072148368,6.59,13.59,2.8
526.600000000035,0.784943392914234,-1.62574562584654,298.095072148368,6.59,13.59,2.8
526.619999999995,0.784943500421422,-1.6257453144158,297.890932479873,6.95,13.54,2.97
526.640000000014,0.784943500421422,-1.6257453144158,297.890932479873,6.95,13.54,2.97
526.660000000033,0.784943500421422,-1.6257453144158,297.890932479873,6.95,13.54,2.97
526.679999999993,0.784943500421422,-1.6257453144158,297.890932479873,6.95,13.54,2.97
526.700000000012,0.784943500421422,-1.6257453144158,297.890932479873,6.95,13.54,2.97
526.72000000003,0.784943612364401,-1.62574500334952,297.672670235857,7.31,13.52,3.12
526.739999999991,0.784943612364401,-1.62574500334952,297.672670235857,7.31,13.52,3.12
526.760000000009,0.784943612364401,-1.62574500334952,297.672670235857,7.31,13.52,3.12
526.780000000028,0.784943612364401,-1.62574500334952,297.672670235857,7.31,13.52,3.12
526.799999999988,0.784943612364401,-1.62574500334952,297.672670235857,7.31,13.52,3.12
526.820000000007,0.784943728496649,-1.62574470160568,297.427708062343,7.63,13.51,3.26
526.840000000026,0.784943728496649,-1.62574470160568,297.427708062343,7.63,13.51,3.26
526.859999999986,0.784943728496649,-1.62574470160568,297.427708062343,7.63,13.51,3.26
526.880000000005,0.784943728496649,-1.62574470160568,297.427708062343,7.63,13.51,3.26
526.900000000023,0.784943728496649,-1.62574470160568,297.427708062343,7.63,13.51,3.26
526.919999999984,0.784943854913616,-1.62574438966669,297.145494145341,7.94,13.51,3.37
526.940000000002,0.784943854913616,-1.62574438966669,297.145494145341,7.94,13.51,3.37
526.960000000021,0.784943854913616,-1.62574438966669,297.145494145341,7.94,13.51,3.37
526.98000000004,0.784943854913616,-1.62574438966669,297.145494145341,7.94,13.51,3.37
527,0.784943854913616,-1.62574438966669,297.145494145341,7.94,13.51,3.37
527.020000000019,0.784943987741802,-1.62574408705013,296.850716025569,8.22,13.52,3.43
527.040000000037,0.784943987741802,-1.62574408705013,296.850716025569,8.22,13.52,3.43
527.059999999998,0.784943987741802,-1.62574408705013,296.850716025569,8.22,13.52,3.43
527.080000000016,0.784943987741802,-1.62574408705013,296.850716025569,8.22,13.52,3.43
527.100000000035,0.784943987741802,-1.62574408705013,296.850716025569,8.22,13.52,3.43
527.119999999995,0.784944126349863,-1.62574377644751,296.490803317167,8.52,13.55,3.35
527.140000000014,0.784944126349863,-1.62574377644751,296.490803317167,8.52,13.55,3.35
527.160000000033,0.784944126349863,-1.62574377644751,296.490803317167,8.52,13.55,3.35
527.179999999993,0.784944126349863,-1.62574377644751,296.490803317167,8.52,13.55,3.35
527.200000000012,0.784944126349863,-1.62574377644751,296.490803317167,8.52,13.55,3.35
527.22000000003,0.784944269213535,-1.62574347271517,296.132065100595,8.8,13.6,3.16
527.239999999991,0.784944269213535,-1.62574347271517,296.132065100595,8.8,13.6,3.16
527.260000000009,0.784944269213535,-1.62574347271517,296.132065100595,8.8,13.6,3.16
527.280000000028,0.784944269213535,-1.62574347271517,296.132065100595,8.8,13.6,3.16
527.299999999988,0.784944269213535,-1.62574347271517,296.132065100595,8.8,13.6,3.16
527.320000000007,0.784944409014924,-1.62574315893113,295.891884261742,9.04,13.65,3.07
527.340000000026,0.784944409014924,-1.62574315893113,295.891884261742,9.04,13.65,3.07
527.359999999986,0.784944409014924,-1.62574315893113,295.891884261742,9.04,13.65,3.07
527.380000000005,0.784944409014924,-1.62574315893113,295.891884261742,9.04,13.65,3.07
527.400000000023,0.784944409014924,-1.62574315893113,295.891884261742,9.04,13.65,3.07
527.419999999984,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.440000000002,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.460000000021,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.619999999995,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.640000000014,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.660000000033,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.679999999993,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.700000000012,0.784944553132879,-1.62574284980825,295.652489406057,9.24,13.68,3.03
527.72000000003,0.784945003508183,-1.62574195443823,294.677962314337,10.01,13.61,2.43
527.739999999991,0.784945003508183,-1.62574195443823,294.677962314337,10.01,13.61,2.43
527.760000000009,0.784945003508183,-1.62574195443823,294.677962314337,10.01,13.61,2.43
527.780000000028,0.784945003508183,-1.62574195443823,294.677962314337,10.01,13.61,2.43
527.799999999988,0.784945003508183,-1.62574195443823,294.677962314337,10.01,13.61,2.43
527.820000000007,0.784945168336531,-1.62574166002771,294.40561212413,10.29,13.55,1.95
527.840000000026,0.784945168336531,-1.62574166002771,294.40561212413,10.29,13.55,1.95
527.859999999986,0.784945168336531,-1.62574166002771,294.40561212413,10.29,13.55,1.95
527.880000000005,0.784945168336531,-1.62574166002771,294.40561212413,10.29,13.55,1.95
527.900000000023,0.784945168336531,-1.62574166002771,294.40561212413,10.29,13.55,1.95
527.919999999984,0.784945344091688,-1.62574137224445,294.20510653872,10.51,13.44,1.48
527.940000000002,0.784945344091688,-1.62574137224445,294.20510653872,10.51,13.44,1.48
527.960000000021,0.784945344091688,-1.62574137224445,294.20510653872,10.51,13.44,1.48
527.98000000004,0.784945344091688,-1.62574137224445,294.20510653872,10.51,13.44,1.48
528,0.784945344091688,-1.62574137224445,294.20510653872,10.51,13.44,1.48
528.020000000019,0.784945522196028,-1.62574107979982,294.04622306861,10.65,13.31,1.11
528.040000000037,0.784945522196028,-1.62574107979982,294.04622306861,10.65,13.31,1.11
528.059999999998,0.784945522196028,-1.62574107979982,294.04622306861,10.65,13.31,1.11
528.080000000016,0.784945522196028,-1.62574107979982,294.04622306861,10.65,13.31,1.11
528.100000000035,0.784945522196028,-1.62574107979982,294.04622306861,10.65,13.31,1.11
528.119999999995,0.784945703392101,-1.62574079607009,293.924229124561,10.77,13.16,0.66
528.140000000014,0.784945703392101,-1.62574079607009,293.924229124561,10.77,13.16,0.66
528.160000000033,0.784945703392101,-1.62574079607009,293.924229124561,10.77,13.16,0.66
528.179999999993,0.784945703392101,-1.62574079607009,293.924229124561,10.77,13.16,0.66
528.200000000012,0.784945703392101,-1.62574079607009,293.924229124561,10.77,13.16,0.66
528.22000000003,0.78494588694003,-1.62574050755747,293.857988773845,10.84,13,0.16
528.239999999991,0.78494588694003,-1.62574050755747,293.857988773845,10.84,13,0.16
528.260000000009,0.78494588694003,-1.62574050755747,293.857988773845,10.84,13,0.16
528.280000000028,0.78494588694003,-1.62574050755747,293.857988773845,10.84,13,0.16
528.299999999988,0.78494588694003,-1.62574050755747,293.857988773845,10.84,13,0.16
528.320000000007,0.78494605674299,-1.62574023390117,293.780311197974,10.89,12.84,-0.11
528.340000000026,0.78494605674299,-1.62574023390117,293.780311197974,10.89,12.84,-0.11
528.359999999986,0.78494605674299,-1.62574023390117,293.780311197974,10.89,12.84,-0.11
528.380000000005,0.78494605674299,-1.62574023390117,293.780311197974,10.89,12.84,-0.11
528.400000000023,0.78494605674299,-1.62574023390117,293.780311197974,10.89,12.84,-0.11
528.419999999984,0.784946225567572,-1.6257399553405,293.751315032132,10.94,12.68,-0.24
528.440000000002,0.784946225567572,-1.6257399553405,293.751315032132,10.94,12.68,-0.24
528.460000000021,0.784946225567572,-1.6257399553405,293.751315032132,10.94,12.68,-0.24
528.48000000004,0.784946225567572,-1.6257399553405,293.751315032132,10.94,12.68,-0.24
528.5,0.784946225567572,-1.6257399553405,293.751315032132,10.94,12.68,-0.24
528.520000000019,0.784946396248328,-1.62573969003454,293.738785970025,10.98,12.49,-0.37
528.540000000037,0.784946396248328,-1.62573969003454,293.738785970025,10.98,12.49,-0.37
528.559999999998,0.784946396248328,-1.62573969003454,293.738785970025,10.98,12.49,-0.37
528.580000000016,0.784946396248328,-1.62573969003454,293.738785970025,10.98,12.49,-0.37
528.600000000035,0.784946396248328,-1.62573969003454,293.738785970025,10.98,12.49,-0.37
528.619999999995,0.784946566008975,-1.62573941773659,293.760418365709,10.99,12.22,-0.96
528.640000000014,0.784946566008975,-1.62573941773659,293.760418365709,10.99,12.22,-0.96
528.660000000033,0.784946566008975,-1.62573941773659,293.760418365709,10.99,12.22,-0.96
528.679999999993,0.784946566008975,-1.62573941773659,293.760418365709,10.99,12.22,-0.96
528.700000000012,0.784946566008975,-1.62573941773659,293.760418365709,10.99,12.22,-0.96
528.72000000003,0.784946742077708,-1.62573915832885,293.869183718227,10.95,11.87,-1.79
528.739999999991,0.784946742077708,-1.62573915832885,293.869183718227,10.95,11.87,-1.79
528.760000000009,0.784946742077708,-1.62573915832885,293.869183718227,10.95,11.87,-1.79
528.780000000028,0.784946742077708,-1.62573915832885,293.869183718227,10.95,11.87,-1.79
528.799999999988,0.784946742077708,-1.62573915832885,293.869183718227,10.95,11.87,-1.79
528.820000000007,0.784946916987863,-1.62573890052268,294.041927387938,10.84,11.56,-2.36
528.840000000026,0.784946916987863,-1.62573890052268,294.041927387938,10.84,11.56,-2.36
528.859999999986,0.784946916987863,-1.62573890052268,294.041927387938,10.84,11.56,-2.36
528.880000000005,0.784946916987863,-1.62573890052268,294.041927387938,10.84,11.56,-2.36
528.900000000023,0.784946916987863,-1.62573890052268,294.041927387938,10.84,11.56,-2.36
528.919999999984,0.784947100907632,-1.62573863829816,294.270437530242,10.74,11.34,-2.53
528.940000000002,0.784947100907632,-1.62573863829816,294.270437530242,10.74,11.34,-2.53
528.960000000021,0.784947100907632,-1.62573863829816,294.270437530242,10.74,11.34,-2.53
528.98000000004,0.784947100907632,-1.62573863829816,294.270437530242,10.74,11.34,-2.53
529,0.784947100907632,-1.62573863829816,294.270437530242,10.74,11.34,-2.53
529.020000000019,0.784947284461633,-1.62573838932837,294.50127897691,10.64,11.17,-2.39
529.040000000037,0.784947284461633,-1.62573838932837,294.50127897691,10.64,11.17,-2.39
529.059999999998,0.784947284461633,-1.62573838932837,294.50127897691,10.64,11.17,-2.39
529.080000000016,0.784947284461633,-1.62573838932837,294.50127897691,10.64,11.17,-2.39
529.100000000035,0.784947284461633,-1.62573838932837,294.50127897691,10.64,11.17,-2.39
529.119999999995,0.78494745354416,-1.62573814110969,294.810204390436,10.53,11,-2.39
529.140000000014,0.78494745354416,-1.62573814110969,294.810204390436,10.53,11,-2.39
529.160000000033,0.78494745354416,-1.62573814110969,294.810204390436,10.53,11,-2.39
529.179999999993,0.78494745354416,-1.62573814110969,294.810204390436,10.53,11,-2.39
529.200000000012,0.78494745354416,-1.62573814110969,294.810204390436,10.53,11,-2.39
529.22000000003,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.239999999991,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.260000000009,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.280000000028,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.419999999984,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.440000000002,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.460000000021,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.48000000004,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.5,0.784947621274537,-1.625737901606,295.127747662365,10.4,10.84,-2.42
529.520000000019,0.784948142409795,-1.62573717765987,295.7962310398,10.01,10.39,-2.4
529.540000000037,0.784948142409795,-1.62573717765987,295.7962310398,10.01,10.39,-2.4
529.559999999998,0.784948142409795,-1.62573717765987,295.7962310398,10.01,10.39,-2.4
529.580000000016,0.784948142409795,-1.62573717765987,295.7962310398,10.01,10.39,-2.4
529.600000000035,0.784948142409795,-1.62573717765987,295.7962310398,10.01,10.39,-2.4
529.619999999995,0.784948305558179,-1.62573694330317,296.001492410898,9.9,10.24,-2.37
529.640000000014,0.784948305558179,-1.62573694330317,296.001492410898,9.9,10.24,-2.37
529.660000000033,0.784948305558179,-1.62573694330317,296.001492410898,9.9,10.24,-2.37
529.679999999993,0.784948305558179,-1.62573694330317,296.001492410898,9.9,10.24,-2.37
529.700000000012,0.784948305558179,-1.62573694330317,296.001492410898,9.9,10.24,-2.37
529.72000000003,0.78494846765651,-1.62573670673728,296.199297773652,9.79,10.09,-2.35
529.739999999991,0.78494846765651,-1.62573670673728,296.199297773652,9.79,10.09,-2.35
529.760000000009,0.78494846765651,-1.62573670673728,296.199297773652,9.79,10.09,-2.35
529.780000000028,0.78494846765651,-1.62573670673728,296.199297773652,9.79,10.09,-2.35
529.799999999988,0.78494846765651,-1.62573670673728,296.199297773652,9.79,10.09,-2.35
529.820000000007,0.784948628524607,-1.6257364744681,296.404943984933,9.69,9.94,-2.3
529.840000000026,0.784948628524607,-1.6257364744681,296.404943984933,9.69,9.94,-2.3
529.859999999986,0.784948628524607,-1.6257364744681,296.404943984933,9.69,9.94,-2.3
529.880000000005,0.784948628524607,-1.6257364744681,296.404943984933,9.69,9.94,-2.3
529.900000000023,0.784948628524607,-1.6257364744681,296.404943984933,9.69,9.94,-2.3
529.919999999984,0.784948781629265,-1.6257362415914,296.631772610359,9.57,9.8,-2.31
529.940000000002,0.784948781629265,-1.6257362415914,296.631772610359,9.57,9.8,-2.31
529.960000000021,0.784948781629265,-1.6257362415914,296.631772610359,9.57,9.8,-2.31
529.98000000004,0.784948781629265,-1.6257362415914,296.631772610359,9.57,9.8,-2.31
530,0.784948781629265,-1.6257362415914,296.631772610359,9.57,9.8,-2.31
530.020000000019,0.784948931284429,-1.62573601288994,296.866437727585,9.46,9.65,-2.34
530.040000000037,0.784948931284429,-1.62573601288994,296.866437727585,9.46,9.65,-2.34
530.059999999998,0.784948931284429,-1.62573601288994,296.866437727585,9.46,9.65,-2.34
530.080000000016,0.784948931284429,-1.62573601288994,296.866437727585,9.46,9.65,-2.34
530.100000000035,0.784948931284429,-1.62573601288994,296.866437727585,9.46,9.65,-2.34
530.119999999995,0.784949086433436,-1.62573578639757,297.136831074953,9.36,9.51,-2.35
530.140000000014,0.784949086433436,-1.62573578639757,297.136831074953,9.36,9.51,-2.35
530.160000000033,0.784949086433436,-1.62573578639757,297.136831074953,9.36,9.51,-2.35
530.179999999993,0.784949086433436,-1.62573578639757,297.136831074953,9.36,9.51,-2.35
530.200000000012,0.784949086433436,-1.62573578639757,297.136831074953,9.36,9.51,-2.35
530.22000000003,0.784949239241243,-1.62573556420193,297.407997331582,9.27,9.38,-2.32
530.239999999991,0.784949239241243,-1.62573556420193,297.407997331582,9.27,9.38,-2.32
530.260000000009,0.784949239241243,-1.62573556420193,297.407997331582,9.27,9.38,-2.32
530.280000000028,0.784949239241243,-1.62573556420193,297.407997331582,9.27,9.38,-2.32
530.299999999988,0.784949239241243,-1.62573556420193,297.407997331582,9.27,9.38,-2.32
530.320000000007,0.784949390938047,-1.62573534200625,297.672096000984,9.19,9.26,-2.24
530.340000000026,0.784949390938047,-1.62573534200625,297.672096000984,9.19,9.26,-2.24
530.359999999986,0.784949390938047,-1.62573534200625,297.672096000984,9.19,9.26,-2.24
530.380000000005,0.784949390938047,-1.62573534200625,297.672096000984,9.19,9.26,-2.24
530.400000000023,0.784949390938047,-1.62573534200625,297.672096000984,9.19,9.26,-2.24
530.419999999984,0.784949540293655,-1.6257351241073,297.936967555434,9.12,9.13,-2.16
530.440000000002,0.784949540293655,-1.6257351241073,297.936967555434,9.12,9.13,-2.16
530.460000000021,0.784949540293655,-1.6257351241073,297.936967555434,9.12,9.13,-2.16
530.48000000004,0.784949540293655,-1.6257351241073,297.936967555434,9.12,9.13,-2.16
530.5,0.784949540293655,-1.6257351241073,297.936967555434,9.12,9.13,-2.16
530.520000000019,0.78494968847464,-1.62573490853894,298.181028497405,9.07,9,-2.07
530.540000000037,0.78494968847464,-1.62573490853894,298.181028497405,9.07,9,-2.07
530.559999999998,0.78494968847464,-1.62573490853894,298.181028497405,9.07,9,-2.07
530.580000000016,0.78494968847464,-1.62573490853894,298.181028497405,9.07,9,-2.07
530.600000000035,0.78494968847464,-1.62573490853894,298.181028497405,9.07,9,-2.07
530.619999999995,0.784949836350845,-1.62573470401622,298.427031987347,9.03,8.85,-1.99
530.640000000014,0.784949836350845,-1.62573470401622,298.427031987347,9.03,8.85,-1.99
530.660000000033,0.784949836350845,-1.62573470401622,298.427031987347,9.03,8.85,-1.99
530.679999999993,0.784949836350845,-1.62573470401622,298.427031987347,9.03,8.85,-1.99
530.700000000012,0.784949836350845,-1.62573470401622,298.427031987347,9.03,8.85,-1.99
530.72000000003,0.784949985263683,-1.62573450231005,298.60983479023,8.99,8.69,-2
530.739999999991,0.784949985263683,-1.62573450231005,298.60983479023,8.99,8.69,-2
530.760000000009,0.784949985263683,-1.62573450231005,298.60983479023,8.99,8.69,-2
530.780000000028,0.784949985263683,-1.62573450231005,298.60983479023,8.99,8.69,-2
530.799999999988,0.784949985263683,-1.62573450231005,298.60983479023,8.99,8.69,-2
530.820000000007,0.784950130660751,-1.62573430723124,298.772599512711,8.96,8.54,-1.92
530.840000000026,0.784950130660751,-1.62573430723124,298.772599512711,8.96,8.54,-1.92
530.859999999986,0.784950130660751,-1.62573430723124,298.772599512711,8.96,8.54,-1.92
530.880000000005,0.784950130660751,-1.62573430723124,298.772599512711,8.96,8.54,-1.92
530.900000000023,0.784950130660751,-1.62573430723124,298.772599512711,8.96,8.54,-1.92
530.919999999984,0.784950271794112,-1.62573410564645,298.891796085984,8.94,8.42,-1.72
530.940000000002,0.784950271794112,-1.62573410564645,298.891796085984,8.94,8.42,-1.72
530.960000000021,0.784950271794112,-1.62573410564645,298.891796085984,8.94,8.42,-1.72
530.98000000004,0.784950271794112,-1.62573410564645,298.891796085984,8.94,8.42,-1.72
531,0.784950271794112,-1.62573410564645,298.891796085984,8.94,8.42,-1.72
531.020000000019,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.040000000037,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.059999999998,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.080000000016,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.22000000003,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.239999999991,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.260000000009,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.280000000028,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.299999999988,0.784950411509072,-1.62573391522881,298.991735782474,8.93,8.31,-1.46
531.320000000007,0.784950834657695,-1.62573336004701,299.251889710315,8.91,7.97,-0.89
531.340000000026,0.784950834657695,-1.62573336004701,299.251889710315,8.91,7.97,-0.89
531.359999999986,0.784950834657695,-1.62573336004701,299.251889710315,8.91,7.97,-0.89
531.380000000005,0.784950834657695,-1.62573336004701,299.251889710315,8.91,7.97,-0.89
531.400000000023,0.784950834657695,-1.62573336004701,299.251889710315,8.91,7.97,-0.89
531.419999999984,0.784950979619978,-1.62573318079637,299.37498062849,8.91,7.85,-0.8
531.440000000002,0.784950979619978,-1.62573318079637,299.37498062849,8.91,7.85,-0.8
531.460000000021,0.784950979619978,-1.62573318079637,299.37498062849,8.91,7.85,-0.8
531.48000000004,0.784950979619978,-1.62573318079637,299.37498062849,8.91,7.85,-0.8
531.5,0.784950979619978,-1.62573318079637,299.37498062849,8.91,7.85,-0.8
531.520000000019,0.78495112889086,-1.6257330065714,299.456462973729,8.92,7.72,-0.74
531.540000000037,0.78495112889086,-1.6257330065714,299.456462973729,8.92,7.72,-0.74
531.559999999998,0.78495112889086,-1.6257330065714,299.456462973729,8.92,7.72,-0.74
531.580000000016,0.78495112889086,-1.6257330065714,299.456462973729,8.92,7.72,-0.74
531.600000000035,0.78495112889086,-1.6257330065714,299.456462973729,8.92,7.72,-0.74
531.619999999995,0.784951280317367,-1.62573283479849,299.524206886068,8.95,7.59,-0.75
531.640000000014,0.784951280317367,-1.62573283479849,299.524206886068,8.95,7.59,-0.75
531.660000000033,0.784951280317367,-1.62573283479849,299.524206886068,8.95,7.59,-0.75
531.679999999993,0.784951280317367,-1.62573283479849,299.524206886068,8.95,7.59,-0.75
531.700000000012,0.784951280317367,-1.62573283479849,299.524206886068,8.95,7.59,-0.75
531.72000000003,0.784951419491652,-1.62573266389835,299.670038569719,8.99,7.48,-0.62
531.739999999991,0.784951419491652,-1.62573266389835,299.670038569719,8.99,7.48,-0.62
531.760000000009,0.784951419491652,-1.62573266389835,299.670038569719,8.99,7.48,-0.62
531.780000000028,0.784951419491652,-1.62573266389835,299.670038569719,8.99,7.48,-0.62
531.799999999988,0.784951419491652,-1.62573266389835,299.670038569719,8.99,7.48,-0.62
531.820000000007,0.784951558538688,-1.62573249765942,299.788384416141,9.02,7.4,-0.31
531.840000000026,0.784951558538688,-1.62573249765942,299.788384416141,9.02,7.4,-0.31
531.859999999986,0.784951558538688,-1.62573249765942,299.788384416141,9.02,7.4,-0.31
531.880000000005,0.784951558538688,-1.62573249765942,299.788384416141,9.02,7.4,-0.31
531.900000000023,0.784951558538688,-1.62573249765942,299.788384416141,9.02,7.4,-0.31
531.919999999984,0.784951694234155,-1.62573233227084,299.786606506445,9.05,7.33,-0.08
531.940000000002,0.784951694234155,-1.62573233227084,299.786606506445,9.05,7.33,-0.08
531.960000000021,0.784951694234155,-1.62573233227084,299.786606506445,9.05,7.33,-0.08
531.98000000004,0.784951694234155,-1.62573233227084,299.786606506445,9.05,7.33,-0.08
532,0.784951694234155,-1.62573233227084,299.786606506445,9.05,7.33,-0.08
532.020000000019,0.784951829865996,-1.62573216921284,299.771085768007,9.11,7.25,0.02
532.040000000037,0.784951829865996,-1.62573216921284,299.771085768007,9.11,7.25,0.02
532.059999999998,0.784951829865996,-1.62573216921284,299.771085768007,9.11,7.25,0.02
532.080000000016,0.784951829865996,-1.62573216921284,299.771085768007,9.11,7.25,0.02
532.100000000035,0.784951829865996,-1.62573216921284,299.771085768007,9.11,7.25,0.02
532.119999999995,0.784951965322981,-1.62573201241777,299.799124917947,9.16,7.17,0.18
532.140000000014,0.784951965322981,-1.62573201241777,299.799124917947,9.16,7.17,0.18
532.160000000033,0.784951965322981,-1.62573201241777,299.799124917947,9.16,7.17,0.18
532.179999999993,0.784951965322981,-1.62573201241777,299.799124917947,9.16,7.17,0.18
532.200000000012,0.784951965322981,-1.62573201241777,299.799124917947,9.16,7.17,0.18
532.22000000003,0.784952103118439,-1.62573185144735,299.812260302715,9.21,7.11,0.36
532.239999999991,0.784952103118439,-1.62573185144735,299.812260302715,9.21,7.11,0.36
532.260000000009,0.784952103118439,-1.62573185144735,299.812260302715,9.21,7.11,0.36
532.280000000028,0.784952103118439,-1.62573185144735,299.812260302715,9.21,7.11,0.36
532.299999999988,0.784952103118439,-1.62573185144735,299.812260302715,9.21,7.11,0.36
532.320000000007,0.784952240545542,-1.62573170385323,299.813595006242,9.25,7.07,0.63
532.340000000026,0.784952240545542,-1.62573170385323,299.813595006242,9.25,7.07,0.63
532.359999999986,0.784952240545542,-1.62573170385323,299.813595006242,9.25,7.07,0.63
532.380000000005,0.784952240545542,-1.62573170385323,299.813595006242,9.25,7.07,0.63
532.400000000023,0.784952240545542,-1.62573170385323,299.813595006242,9.25,7.07,0.63
532.419999999984,0.784952378150142,-1.6257315498746,299.785501684994,9.3,7.03,0.87
532.440000000002,0.784952378150142,-1.6257315498746,299.785501684994,9.3,7.03,0.87
532.460000000021,0.784952378150142,-1.6257315498746,299.785501684994,9.3,7.03,0.87
532.48000000004,0.784952378150142,-1.6257315498746,299.785501684994,9.3,7.03,0.87
532.5,0.784952378150142,-1.6257315498746,299.785501684994,9.3,7.03,0.87
532.520000000019,0.784952529051637,-1.62573139747519,299.658514541574,9.36,6.99,1.05
532.540000000037,0.784952529051637,-1.62573139747519,299.658514541574,9.36,6.99,1.05
532.559999999998,0.784952529051637,-1.62573139747519,299.658514541574,9.36,6.99,1.05
532.580000000016,0.784952529051637,-1.62573139747519,299.658514541574,9.36,6.99,1.05
532.600000000035,0.784952529051637,-1.62573139747519,299.658514541574,9.36,6.99,1.05
532.619999999995,0.784952681061424,-1.6257312451972,299.524464068934,9.43,6.95,1.22
532.640000000014,0.784952681061424,-1.6257312451972,299.524464068934,9.43,6.95,1.22
532.660000000033,0.784952681061424,-1.6257312451972,299.524464068934,9.43,6.95,1.22
532.679999999993,0.784952681061424,-1.6257312451972,299.524464068934,9.43,6.95,1.22
